-0.640609 -0.946108 -0.836121 -0.939368 2.81174 -0.418284 -0.823993 -0.73641 -0.814524 -0.941784 -0.916663 -0.351576 -0.291515 -0.870121 -0.586683 -0.941041 -0.984367 0.283063 -0.834641 0.542565 -0.873171 -0.924784 -0.714161 -0.921836 -0.776847 1.21823 
-0.754162 -0.515117 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.850764 -0.763739 -0.89595 -0.682147 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.838681 -0.710912 2.79651 -0.591636 -1.00534 -0.795808 -0.925253 
-0.809729 -0.946108 -0.836121 -0.509138 -0.333171 -0.54168 -0.632012 -0.823358 -0.814524 -0.951824 -0.663133 -0.693606 2.46661 -0.870121 -0.865971 -0.362886 -0.984367 -0.705636 -0.834641 -0.690746 -0.873171 -0.924784 -0.81515 -0.921836 -0.457838 -0.776555 
-0.815686 -0.946108 2.97823 -0.939368 -0.782667 -0.869214 -0.847681 -0.823358 -0.814524 -0.941784 -0.666961 -0.627679 -0.600957 -0.874374 -0.865971 -0.941041 -0.984367 -0.916255 -0.688126 -0.739142 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.925253 
-0.815686 -0.381106 -0.336764 -0.939368 -0.782667 -0.869214 -0.847681 -0.634349 -0.814524 -0.941784 -0.76292 -0.465179 -0.672267 -0.874374 -0.865971 -0.941041 -0.984367 2.92766 -0.688126 -0.838681 -0.873171 -0.924784 -0.820473 -0.921836 -0.795808 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 -0.513531 -0.524403 -0.870121 -0.865971 2.97973 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.695916 -0.925253 
-0.809729 -0.946108 -0.608024 -0.46793 -0.79856 -0.627379 -0.740518 -0.823358 -0.814524 -0.761618 -0.472548 -0.763739 2.20427 -0.870121 -0.865971 1.29515 -0.632532 -0.916255 -0.708258 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.0659875 -0.925253 
1.97907 -0.42113 -0.734313 -0.939368 -0.782667 -0.869214 -0.847681 -0.482547 -0.712922 -0.941784 -1.00395 -0.763739 -0.89595 0.148155 -0.865971 -0.941041 -0.984367 -0.916255 -0.688126 -0.739142 -0.873171 1.58241 -0.81515 -1.00534 -0.795808 -0.925253 
-0.809729 -0.946108 -0.815377 -0.46793 -0.333171 0.41894 -0.666703 -0.823358 -0.711765 -0.165395 -0.583763 -0.488054 -0.89595 -0.870121 -0.865971 -0.394787 -0.540699 -0.916255 -0.504636 -0.690746 -0.873171 -0.924784 -0.333747 -0.921836 -0.618147 0.0144189 
-0.189719 -0.946108 -0.836121 -0.939368 1.79286 -0.54168 -0.810996 -0.823358 -0.814524 -0.941784 -0.666961 -0.431363 -0.89595 -0.870121 -0.0379618 -0.201945 -0.984367 -0.916255 -0.834641 2.69171 -0.873171 -0.795655 -0.219267 -0.0294039 -0.257968 0.696488 
-0.098692 -0.946108 -0.733474 -0.939368 -0.782667 -0.869214 -0.847681 -0.482547 -0.814524 -0.941784 0.150314 -0.763739 -0.89595 0.189524 -0.865971 -0.941041 -0.984367 -0.916255 -0.285924 -0.739142 -0.949883 2.91128 -0.81515 -1.00534 -0.795808 -0.925253 
-0.470262 -0.946108 -0.836121 -0.939368 0.880202 -0.577474 -0.823993 -0.823358 -0.814524 -0.941784 -0.663133 -0.351576 -0.89595 -0.870121 -0.865971 -0.0502728 -0.984367 -0.916255 -0.834641 1.4815 -0.873171 -0.924784 2.44798 -0.221542 -0.143916 -0.925253 
-0.815686 -0.946108 1.21353 3.291 -0.782667 -0.869214 -0.847681 -0.823358 -0.814524 0.031931 -0.822508 -0.763739 -0.61278 -0.552647 -0.865971 0.26376 -0.511495 -0.916255 -0.688126 -0.838681 -0.873171 -0.924784 -0.591636 -0.921836 -0.569775 -0.925253 
-0.815686 -0.381106 -0.836121 -0.939368 -0.926585 -0.869214 -0.83519 -0.634349 -0.814524 -0.941784 -1.00395 -0.763739 -0.674417 -0.870121 -0.568121 -0.941041 -0.984367 3.1001 -0.834641 -0.733497 -0.873171 -0.924784 -0.869024 -0.921836 -0.505461 -0.3989 
-0.815686 -0.946108 -0.836121 -0.939368 -0.563328 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 2.89797 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.960135 -0.873171 -0.924784 2.78494 -0.921836 -0.732613 -0.925253 
-0.815686 -0.946108 0.679865 1.01974 -0.782667 -0.869214 -0.847681 -0.73641 -0.814524 0.579281 -0.822508 -0.763739 -0.89595 -0.874374 -0.835348 -0.0236801 -0.648288 -0.778126 -0.688126 -0.739142 -0.873171 -0.795655 -0.820473 2.53133 -0.557441 -0.925253 
-0.815686 2.41065 0.317568 -0.939368 -0.79856 -0.0955521 0.489883 -0.823358 -0.202902 -0.941784 -0.527707 -0.763739 -0.355395 -0.597012 -0.865971 -0.941041 -0.984367 -0.705636 0.391859 -0.838681 -0.873171 -0.924784 -0.591636 -0.921836 -0.795808 -0.925253 
-0.809729 -0.515117 -0.836121 -0.509138 -0.79856 -0.54168 -0.823993 -0.478061 -0.814524 -0.951824 0.242704 -0.763739 0.0581141 -0.870121 -0.865971 -0.362886 -0.984367 -0.694911 -0.834641 -0.838681 -0.873171 -0.924784 0.414346 -0.921836 0.0943208 -0.45539 
-0.815686 -0.515117 -0.346667 0.228098 -0.814685 -0.869214 -0.848187 -0.634349 0.517114 -0.941784 -0.798296 -0.763739 0.0683904 -0.870121 -0.81219 0.176573 -0.984367 -0.636806 -0.834641 -0.959399 -0.873171 -0.924784 0.515554 -0.921836 0.197377 -0.925253 
-0.470262 -0.515117 -0.836121 -0.939368 -0.654232 0.554966 -0.823993 -0.823358 -0.668831 -0.941784 0.787329 -0.763739 -0.291515 -0.870121 -0.865971 0.0590053 -0.984367 -0.705636 -0.834641 1.74463 -0.873171 -0.924784 -0.543774 -0.921836 0.489365 -0.925253 
-0.809729 -0.946108 2.23028 -0.509138 -0.333171 -0.257237 -0.482924 -0.823358 -0.711765 -0.951824 -0.583763 -0.183924 1.79975 -0.874374 -0.865971 -0.362886 -0.984367 -0.916255 -0.688126 -0.690746 -0.873171 -0.924784 0.223201 -0.921836 -0.618147 -0.542186 
-0.815686 -0.381106 -0.836121 -0.939368 -0.926585 -0.869214 -0.83519 -0.634349 -0.814524 -0.951824 -1.03683 -0.763739 -0.674417 -0.870121 -0.568121 -0.941041 -0.984367 2.79346 -0.834641 -0.733497 -0.873171 -0.924784 -0.869024 -0.921836 -0.505461 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.303384 -0.738341 -0.848187 -0.823358 -0.814524 -0.941784 -0.666961 -0.669822 -0.89595 -0.870121 2.42558 -0.941041 -0.984367 -0.916255 -0.834641 -0.391986 -0.873171 -0.795655 -0.869024 -0.55097 -0.961931 -0.925253 
-0.82241 -0.815131 -0.733474 -0.939368 -0.782667 -0.869214 -0.847681 -0.823358 -0.729486 -0.941784 -0.537685 -0.763739 -0.89595 0.456387 -0.865971 -0.941041 -0.984367 -0.916255 -0.452769 -0.838681 -0.873171 -0.769798 -0.81515 -0.921836 -0.795808 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 1.2023 -0.716563 -0.848187 -0.823358 -0.814524 -0.941784 -0.663133 -0.190983 -0.89595 -0.870121 -0.865971 -0.143542 -0.984367 -0.916255 -0.834641 -0.483934 -0.873171 -0.795655 2.41678 -0.217433 -0.330899 -0.925253 
-0.809729 -0.946108 -0.836121 -0.939368 -0.333171 0.00345761 -0.823993 -0.823358 -0.814524 -0.941784 -0.663133 -0.868631 2.97747 -0.682147 -0.865971 -0.941041 -0.984367 -0.705636 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.925253 
-0.46262 -0.946108 -0.815377 -0.169675 -0.782667 -0.869214 -0.847681 -0.823358 -0.814524 -0.771634 -0.822508 -0.763739 -0.89595 -0.492101 -0.865971 -0.176983 3.17308 -0.916255 -0.708258 -0.838681 -0.873171 -0.35058 -0.81515 -0.781999 -0.557441 -0.925253 
-0.809729 -0.946108 -0.836121 -0.46793 0.161112 -0.257237 -0.810996 -0.823358 -0.711765 0.35617 -0.156507 -0.763739 -0.89595 -0.870121 -0.865971 -0.0735222 -0.511495 -0.916255 -0.631019 0.338583 -0.873171 -0.924784 -0.386541 -0.921836 1.20367 -0.542186 
-0.815686 -0.946108 -0.836121 -0.939368 -0.761967 -0.869214 -0.848187 -0.823358 -0.814524 -0.941784 -0.76292 -0.693909 -0.89595 -0.870121 -0.521881 0.558426 -0.984367 -0.705636 -0.834641 -0.960135 -0.873171 -0.924784 -0.869024 -0.921836 1.92449 -0.925253 
-0.809729 -0.946108 -0.793942 -0.939368 -0.333171 0.0392512 3.049 -0.823358 -0.814524 -0.941784 -0.663133 -0.868631 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.705636 -0.708258 -0.690746 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.728232 
-0.815686 -0.946108 -0.836121 -0.939368 -0.0765121 0.0152146 -0.83519 -0.823358 -0.814524 -0.941784 -0.583763 -0.712617 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.925253 
-0.815686 -0.946108 -0.608024 3.291 -0.782667 -0.869214 -0.847681 -0.823358 -0.814524 -0.941784 -0.822508 -0.763739 -0.89595 -0.870121 -0.865971 0.38086 -0.956907 -0.916255 -0.708258 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.569775 -0.925253 
-0.427319 -0.946108 -0.836121 -0.939368 -0.908517 -0.869214 -0.83519 -0.739152 -0.814524 -0.941784 0.621647 -0.763739 -0.89595 -0.870121 0.765306 1.09032 -0.984367 -0.916255 -0.631019 -0.960135 -0.873171 -0.580157 -0.869024 -0.706146 3.28786 -0.925253 
-0.301325 -0.946108 -0.734313 -0.939368 -0.193213 -0.0603717 -0.794046 -0.823358 -0.814524 -0.941784 -0.583763 -0.712617 -0.89595 1.16657 -0.865971 -0.941041 -0.984367 -0.916255 2.85695 -0.838681 -0.873171 -0.470015 -0.81515 -0.886826 -0.795808 -0.925253 
-0.0169558 -0.946108 -0.836121 -0.939368 -0.908517 -0.869214 -0.83519 -0.739152 -0.768724 -0.941784 -0.916663 -0.712617 -0.89595 0.285778 2.29298 -0.941041 -0.984367 -0.916255 -0.834641 -0.00487391 -0.949883 -0.558216 -0.869024 -0.832716 -0.961931 -0.925253 
-0.815686 -0.515117 -0.836121 -0.443601 0.492587 0.196603 -0.848013 3.15092 -0.279601 -0.743522 -0.551918 -0.763739 0.0619791 -0.870121 0.198107 -0.418796 -0.954951 0.0861235 -0.834641 -0.648325 -0.873171 -0.924784 1.01589 -0.921836 -0.488675 -0.925253 
-0.455896 -0.946108 -0.699846 -0.939368 -0.807441 -0.0603717 -0.794046 -0.739152 -0.814524 -0.941784 -0.35722 -0.637247 -0.89595 1.62167 -0.865971 -0.941041 -0.984367 -0.916255 3.0682 -0.838681 -0.873171 -0.746389 -0.81515 -0.783175 -0.795808 -0.925253 
-0.46262 -0.515117 -0.815377 -0.350707 -0.782667 -0.869214 -0.847681 -0.823358 -0.807138 -0.0777963 -0.822508 -0.763739 -0.89595 -0.682147 -0.865971 -0.394787 3.17308 -0.916255 -0.504636 -0.838681 -0.976113 -0.183397 -0.591636 -0.788438 -0.557441 -0.925253 
-0.809729 -0.946108 -0.836121 -0.939368 -0.333171 -0.577474 -0.823993 -0.823358 -0.814524 -0.941784 -0.663133 -0.48418 1.69876 -0.870121 -0.865971 0.114916 -0.984367 -0.705636 -0.794763 -0.838681 -0.873171 -0.924784 0.33883 -0.921836 -0.535608 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.761967 -0.869214 -0.848187 -0.823358 -0.814524 -0.941784 -0.76292 -0.868631 -0.30353 -0.870121 0.228242 -0.131994 -0.984367 -0.705636 -0.834641 -0.960135 -0.873171 -0.924784 -0.869024 -0.921836 3.07393 -0.925253 
-0.815686 -0.815131 -0.733474 -0.939368 -0.79856 -0.486223 0.680646 -0.823358 -0.0613568 -0.941784 0.294207 -0.763739 -0.89595 0.733789 -0.865971 -0.0031985 -0.984367 -0.916255 0.627217 -0.838681 -0.873171 -0.746389 -0.591636 -0.921836 -0.392615 -0.925253 
-0.334257 -0.946108 -0.699846 -0.509138 -0.782667 -0.869214 -0.847681 -0.6538 -0.712922 -0.941784 -0.617309 -0.763739 -0.89595 0.62974 -0.865971 -0.410033 -0.984367 -0.916255 -0.452769 -0.838681 2.52408 2.58253 -0.81515 -0.236358 -0.557441 -0.925253 
-0.455896 -0.42113 -0.815377 -0.939368 -0.782667 -0.869214 -0.847681 -0.739152 -0.379521 -0.941784 -0.850764 -0.763739 -0.89595 3.01216 -0.865971 -0.941041 -0.984367 -0.916255 -0.708258 -0.838681 -1.03634 -0.277621 -0.81515 -0.880386 -0.795808 -0.925253 
3.07496 -0.815131 -0.349388 -0.939368 -0.782667 -0.869214 -0.847681 -0.482547 -0.380027 -0.941784 -0.620096 -0.763739 -0.89595 1.78283 -0.865971 -0.941041 -0.984367 -0.916255 -0.381033 -0.838681 -0.873171 -0.340246 -0.81515 -0.908127 -0.795808 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 -0.513531 -0.524403 -0.682147 -0.865971 2.60264 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 0.0573839 -0.921836 -0.695916 -0.925253 
-0.815686 -0.946108 -0.836121 -0.443601 -0.70792 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 -0.190983 -0.89595 -0.870121 -0.865971 0.38086 -0.938992 -0.916255 -0.834641 -0.960135 -0.873171 -0.795655 -0.219267 2.0313 -0.373965 -0.925253 
-0.815686 -0.946108 -0.836121 -0.46793 1.58188 -0.716563 -0.735973 -0.823358 -0.814524 0.269933 -0.663133 -0.637247 -0.89595 -0.870121 -0.835348 0.0577338 -0.648288 -0.916255 -0.834641 -0.645066 -0.873171 -0.795655 -0.869024 2.34582 0.118076 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.569992 -0.763739 -0.89595 -0.870121 -0.865971 0.621455 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.217433 -0.552923 -0.925253 
-0.815686 3.03246 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.850764 -0.763739 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.925253 
-0.809729 -0.946108 -0.836121 -0.939368 -0.333171 0.0392512 -0.632012 -0.823358 -0.814524 -0.941784 -0.663133 -0.693909 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.705636 -0.834641 -0.690746 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.418463 
3.07496 0.207089 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.850764 -0.763739 -0.89595 -0.682147 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.838681 -0.949883 -0.287229 -0.81515 -1.00534 -0.795808 -0.925253 
0.0348907 -0.946108 0.846388 -0.509138 -0.807441 -0.54168 -0.591322 -0.482547 -0.814524 -0.951824 -0.583763 -0.712617 0.000832205 -0.870121 -0.865971 -0.0443341 -0.984367 -0.916255 -0.504636 -0.685649 -0.873171 -0.924784 -0.81515 -0.818185 -0.618147 -0.776555 
-0.815686 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 -0.685599 -0.89595 -0.870121 -0.865971 1.7713 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.217433 -0.695916 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.333171 -0.716563 -0.83519 -0.823358 -0.814524 -0.941784 -0.583763 0.332802 -0.535004 -0.870121 -0.865971 0.802741 -0.984367 -0.916255 -0.631019 -0.103905 -0.873171 -0.924784 0.360142 -0.921836 -0.695916 -0.925253 
-0.809729 -0.515117 -0.836121 -0.46793 -0.273228 -0.368795 -0.823819 -0.73641 -0.807138 -0.0839615 -0.663133 -0.745511 1.57795 -0.870121 -0.88913 -0.195388 -0.511495 -0.694911 -0.834641 -0.838681 -0.873171 -0.924784 0.825008 -0.921836 -0.457838 0.0497549 
-0.540606 -0.515117 -0.675963 -0.939368 -0.807441 0.062859 -0.482924 -0.482547 -0.711765 -0.941784 -0.583763 -0.457383 0.734995 -0.132426 -0.865971 -0.332583 -0.984367 -0.916255 -0.708258 -0.690746 -0.873171 -0.340246 -0.0458036 -0.818185 -0.695916 1.19134 
-0.815686 -0.946108 -0.836121 3.291 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.102922 -0.76292 -0.549673 -0.89595 -0.870121 -0.865971 0.158909 0.103907 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.0959137 -0.921836 -0.618147 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.564593 -0.716563 -0.83519 -0.823358 -0.814524 -0.941784 2.35059 -0.763739 -0.89595 -0.870121 -0.865971 -0.143542 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.552923 -0.925253 
-0.815686 0.728477 0.218328 2.84522 -0.782667 -0.869214 -0.847681 0.673487 0.517114 0.579281 -0.822508 -0.763739 -0.672267 -0.564302 -0.835348 -0.230261 -0.511495 0.251767 -0.688126 -0.838681 -0.873171 -0.924784 -0.596959 -0.921836 -0.569775 -0.925253 
-0.455896 -0.946108 -0.815377 -0.939368 -0.782667 -0.869214 -0.847681 -0.823358 -0.712922 -0.941784 -0.76292 -0.637247 -0.89595 1.05759 -0.865971 -0.410033 -0.984367 -0.916255 -0.708258 -0.838681 3.01494 -0.571188 -0.81515 1.07497 -0.695916 -0.925253 
-0.501804 -0.946108 -0.696707 0.0937575 -0.08758 -0.716563 -0.83519 -0.6538 -0.814524 -0.0660942 -0.666961 -0.712617 -0.89595 -0.870121 -0.865971 0.703537 -0.511495 -0.916255 -0.794763 1.0585 -0.873171 -0.340246 -0.869024 2.50368 0.128163 -0.925253 
-0.640609 -0.203779 -0.836121 -0.939368 -0.564593 0.297162 -0.810996 -0.823358 -0.711765 -0.941784 -0.833147 -0.763739 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.131286 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 3.19128 
-0.809729 -0.515117 -0.836121 -0.509138 -0.437 -0.577474 -0.810996 -0.823358 -0.814524 -0.941784 -0.35722 -0.255753 1.13951 -0.870121 -0.865971 -0.362791 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 0.206844 -0.921836 -0.618147 -0.925253 
-0.640609 -0.0794027 -0.836121 -0.939368 -0.443342 -0.418284 -0.823993 -0.823358 -0.814524 -0.941784 -0.916663 -0.712617 -0.434442 -0.870121 0.0843052 -0.941041 -0.984367 -0.916255 -0.834641 2.69171 -0.873171 -0.924784 -0.869024 -0.921836 -0.961931 1.47492 
0.956153 -0.815131 -0.734313 -0.939368 -0.782667 -0.869214 -0.847681 -0.482547 -0.729486 -0.941784 -0.850764 -0.763739 -0.89595 0.761236 -0.865971 -0.941041 -0.984367 -0.916255 -0.285924 -0.838681 -0.949883 2.61036 -0.81515 -0.880386 -0.795808 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 0.932019 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.925253 
-0.640609 -0.946108 -0.608024 -0.939368 -0.79856 0.798913 -0.482924 -0.823358 -0.814524 -0.941784 2.80301 -0.763739 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.708258 -0.339094 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 -0.180864 
-0.815686 -0.946108 -0.836121 -0.443601 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.76292 -0.712617 -0.89595 -0.870121 -0.865971 1.75556 -0.956907 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.618147 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.761967 -0.869214 -0.848187 -0.823358 -0.814524 -0.941784 -0.76292 -0.868631 -0.30353 -0.870121 0.842586 -0.131994 -0.984367 -0.705636 -0.834641 -0.960135 -0.873171 -0.924784 -0.869024 -0.921836 2.85848 -0.925253 
-0.747438 -0.946108 -0.699846 -0.939368 -0.782667 -0.869214 -0.847681 -0.823358 -0.355626 -0.941784 -0.850764 -0.763739 -0.523419 0.39958 -0.865971 -0.941041 -0.984367 -0.916255 3.03424 -0.838681 -0.873171 -0.746389 -0.81515 -0.921836 -0.795808 -0.925253 
-0.815686 -0.946108 -0.836121 -0.509138 -0.654232 -0.486223 -0.83519 -0.823358 -0.814524 -0.941784 0.531182 -0.763739 0.940094 -0.870121 -0.865971 0.879936 -0.984367 -0.916255 -0.834641 -0.483934 -0.873171 -0.924784 -0.709738 -0.921836 2.5433 -0.925253 
-0.592697 -0.946108 -0.733474 3.291 -0.782667 -0.869214 -0.847681 -0.739152 -0.814524 -0.941784 -0.76292 -0.338405 -0.89595 -0.085121 -0.865971 0.0440432 -0.956907 -0.916255 -0.688126 -0.838681 -0.873171 -0.924784 -0.81515 -0.818185 -0.618147 -0.925253 
-0.547938 -0.946108 -0.836121 -0.939368 -0.926585 -0.869214 -0.83519 -0.739152 -0.814524 -0.941784 0.621647 -0.763739 -0.89595 -0.870121 0.765306 0.779452 -0.984367 -0.916255 -0.834641 -0.960135 -0.949883 -0.594779 -0.869024 -0.706146 3.13467 -0.925253 
-0.809729 -0.946108 -0.836121 -0.46793 -0.333171 -0.54168 0.532566 -0.823358 -0.814524 -0.587659 -0.663133 -0.693606 -0.89595 -0.870121 -0.865971 -0.362791 -0.511495 -0.705636 -0.655485 -0.690746 -0.873171 -0.924784 -0.81515 -0.921836 -0.457838 -0.776555 
-0.809729 -0.946108 0.886232 -0.939368 -0.564593 -0.54168 2.26526 -0.823358 -0.814524 -0.941784 -0.527707 -0.763739 1.05113 -0.874374 -0.865971 -0.201945 -0.984367 -0.916255 -0.648249 -0.838681 -0.873171 -0.924784 -0.322907 -0.921836 -0.392615 -0.776555 
-0.815686 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.666961 -0.716647 -0.89595 -0.870121 -0.865971 -0.112477 -0.984367 -0.916255 -0.834641 -0.499038 -0.873171 -0.795655 -0.81515 3.00618 -0.695916 -0.461246 
-0.640609 -0.946108 0.000530983 -0.939368 -0.79856 1.10672 -0.482924 -0.823358 -0.768196 -0.941784 -0.0627368 -0.763739 -0.89595 -0.552647 -0.865971 -0.941041 -0.984367 -0.916255 -0.688126 -0.685649 -0.873171 -0.924784 -0.81515 -0.910559 -0.795808 1.92189 
-0.640609 -0.946108 -0.836121 -0.939368 -0.208272 -0.141539 -0.810996 -0.823358 -0.814524 -0.941784 -0.916663 -0.764522 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 1.80505 -0.873171 -0.924784 -0.714161 -0.78529 -0.732613 3.04474 
-0.640609 -0.946108 -0.836121 -0.939368 -0.79856 0.185604 -0.810996 -0.823358 -0.729486 -0.941784 -0.0627368 -0.763739 -0.89595 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 -0.213186 -0.873171 -0.924784 -0.81515 -0.921836 -0.795808 3.19128 
-0.815686 -0.946108 -0.836121 -0.700022 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 3.2259 -0.76292 -0.685599 -0.89595 -0.870121 -0.865971 0.503989 -0.503131 -0.916255 -0.834641 -0.838681 -0.032661 -0.810277 -0.81515 -0.428094 -0.700434 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.872539 -0.869214 -0.83519 -0.634349 -0.814524 -0.941784 -0.0627368 -0.763739 -0.674417 -0.870121 -0.865971 -0.941041 -0.984367 3.1001 -0.834641 -0.733497 -0.873171 -0.924784 -0.714161 -0.921836 -0.461227 -0.925253 
-0.747438 -0.946108 -0.836121 -0.939368 -0.333171 -0.54168 -0.823993 -0.823358 -0.814524 -0.941784 -0.663133 -0.868631 2.97747 -0.682147 -0.865971 -0.291919 -0.984367 -0.705636 -0.834641 -0.838681 -0.873171 -0.924784 -0.81515 -0.921836 -0.535608 -0.776555 
-0.815686 -0.515117 -0.836121 -0.509138 1.92817 0.196603 -0.848187 -0.73641 -0.807138 -0.742222 -0.663133 -0.480175 -0.255928 -0.870121 -0.494607 0.192325 -0.984367 0.18045 -0.834641 -0.645066 -0.873171 -0.924784 0.815911 -0.921836 -0.44627 -0.925253 
-0.455896 -0.946108 -0.836121 -0.939368 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 -0.941784 -0.537685 -0.763739 -0.89595 0.74759 -0.865971 -0.362791 -0.984367 -0.916255 -0.834641 -0.838681 3.01494 0.895102 -0.81515 -0.781999 -0.552923 -0.925253 
-0.815686 -0.515117 -0.608024 -0.939368 -0.782667 -0.869214 -0.847681 -0.823358 -0.814524 -0.941784 2.45515 -0.763739 -0.674417 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.708258 -0.739142 -0.873171 -0.924784 -0.591636 -0.921836 -0.795808 -0.925253 
-0.815686 -0.946108 -0.836121 0.496087 -0.782667 -0.869214 -0.83519 -0.823358 -0.814524 2.82823 -0.76292 -0.0356172 -0.89595 -0.870121 -0.865971 -0.279729 -0.511495 -0.916255 -0.834641 -0.838681 -0.873171 -0.924784 -0.348746 1.37945 -0.700434 -0.925253 
-0.427319 -0.946108 -0.836121 -0.939368 -0.85447 -0.869214 -0.83519 -0.739152 -0.814524 -0.941784 -0.666961 -0.712617 -0.89595 -0.870121 -0.865971 0.300062 -0.984367 -0.916255 -0.834641 -0.689825 -0.873171 -0.782684 -0.869024 3.00618 -0.319024 -0.925253 
-0.815686 -0.946108 -0.836121 -0.939368 -0.303384 -0.738341 -0.848187 -0.823358 -0.814524 -0.941784 -0.916663 -0.712921 -0.89595 -0.870121 3.11008 -0.941041 -0.984367 -0.916255 -0.834641 1.08813 -0.873171 -0.924784 -0.869024 -0.55097 -0.961931 -0.925253 
-0.640609 -0.946108 -0.836121 -0.939368 -0.793049 0.150184 -0.823993 -0.823358 -0.135981 -0.941784 -0.0627368 -0.763739 -0.434442 -0.870121 -0.865971 -0.941041 -0.984367 -0.916255 -0.834641 2.00027 -0.873171 -0.924784 -0.530529 -0.921836 -0.461227 3.19128 
-0.470262 -0.515117 -0.836121 -0.939368 -0.202155 0.31403 -0.632012 -0.73641 -0.453443 -0.941784 -0.527707 -0.763739 0.025106 -0.870121 0.281816 -0.257856 -0.984367 1.05057 -0.834641 0.424606 -0.873171 -0.924784 1.73468 -0.921836 -0.134005 -0.242647 
